epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
69,0.5281132012451396,0.5194332056681316,82.21333333333334,81.53411764705882
70,0.5257676474543179,0.5210173965454101,82.42666666666666,81.75058823529412
71,0.5213081610062543,0.5164663303375244,82.8,81.88470588235295
72,0.5111764302464092,0.506159166876475,82.92,82.08470588235294
73,0.513192269673067,0.5052344682693481,83.16,82.20235294117647
74,0.5071803393981036,0.5054455226262411,83.2,82.40705882352941
75,0.5063057805566227,0.5060134445667267,82.90666666666667,82.41176470588235
76,0.5093786231545842,0.5011171927769978,83.42666666666666,82.48235294117647
77,0.5079805525948019,0.5054752551078796,83.10666666666667,82.24235294117648
78,0.5038955136186937,0.5013050577163697,83.10666666666667,82.44941176470589
79,0.5032741124994614,0.4984797891616821,82.89333333333333,82.46117647058824
80,0.498613353340766,0.4995124004681905,83.12,82.51058823529412
81,0.49738436160368077,0.5000790979703268,83.13333333333334,82.72
82,0.4925102885246277,0.50175828332901,82.89333333333333,82.80470588235295
83,0.49516497550571664,0.5006970207214355,83.24,82.72
84,0.49735607158436496,0.49886369466781616,82.90666666666667,82.56235294117647
85,0.49093721006898317,0.4967616678237915,83.17333333333333,82.8564705882353
86,0.4884447055143469,0.4943544896443685,83.26666666666667,83.09411764705882
87,0.4876381569076987,0.49174933824539185,83.41333333333333,83.16235294117647
88,0.4835142003424027,0.49179198700586957,83.33333333333333,83.13176470588235
89,0.47986891535590676,0.49455728731155396,83.42666666666666,83.27294117647058
90,0.4856224063943414,0.490312898572286,83.44,83.02588235294118
91,0.4851417414104237,0.48962754519780477,83.29333333333334,83.17176470588235
92,0.48205337450784796,0.4909507481575012,83.34666666666666,83.39294117647059
93,0.4808724888531601,0.4962593897819519,83.32,83.22117647058823
94,0.48014865025071535,0.49215393323898315,83.38666666666667,83.27294117647058
95,0.479822756172629,0.4956483990351359,83.28,83.26823529411764
96,0.48009217708251056,0.49077719297409056,83.56,83.21176470588236
97,0.47696077631221095,0.4873498117129008,83.42666666666666,83.46117647058824
98,0.47701255233007317,0.4897305558522542,83.30666666666667,83.35764705882353
99,0.4724112914085388,0.49312275314331055,83.38666666666667,83.41411764705883
